31.0,79826932.0
31.0,79837556.0
30.0,79848180.0
32.0,79858804.0
31.0,79869428.0
31.0,79880052.0
32.0,79890676.0
32.0,79901300.0
32.0,79911924.0
32.0,79922548.0
33.0,79933172.0
34.0,79943796.0
34.0,79954420.0
34.0,79965044.0
33.0,79975668.0
33.0,79986292.0
32.0,79996916.0
31.0,80007540.0
30.0,80018156.0
30.0,80028780.0
29.0,80039396.0
29.0,80050012.0
28.0,80060636.0
28.0,80071260.0
27.0,80081876.0
27.0,80092500.0
27.0,80103116.0
27.0,80113752.0
26.0,80124372.0
26.0,80134988.0
26.0,80145620.0
26.0,80156236.0
26.0,80166852.0
26.0,80177476.0
26.0,80188092.0
26.0,80198720.0
26.0,80209340.0
26.0,80219956.0
26.0,80230580.0
26.0,80241196.0
26.0,80251812.0
26.0,80262436.0
27.0,80273052.0
26.0,80283680.0
26.0,80294300.0
26.0,80304924.0
26.0,80315548.0
26.0,80326172.0
26.0,80336788.0
26.0,80347412.0
25.0,80358028.0
26.0,80368656.0
26.0,80379276.0
27.0,80389900.0
26.0,80400532.0
27.0,80411148.0
26.0,80421764.0
26.0,80432388.0
26.0,80443004.0
26.0,80453632.0
26.0,80464252.0
26.0,80474868.0
26.0,80485492.0
26.0,80496116.0
26.0,80506732.0
25.0,80517356.0
26.0,80527972.0
26.0,80538596.0
26.0,80549220.0
26.0,80559836.0
27.0,80570464.0
27.0,80581084.0
26.0,80591708.0
26.0,80602332.0
27.0,80612956.0
26.0,80623580.0
26.0,80634204.0
27.0,80644828.0
26.0,80655456.0
27.0,80666076.0
26.0,80676692.0
26.0,80687324.0
27.0,80697948.0
26.0,80708564.0
27.0,80719188.0
27.0,80729812.0
27.0,80740440.0
27.0,80751068.0
27.0,80761692.0
27.0,80772316.0
27.0,80782940.0
27.0,80793564.0
27.0,80804188.0
28.0,80814804.0
27.0,80825440.0
27.0,80836060.0
27.0,80846676.0
27.0,80857308.0
27.0,80867932.0
27.0,80878556.0
27.0,80889180.0
27.0,80899804.0
27.0,80910432.0
28.0,80921052.0
27.0,80931676.0
28.0,80942300.0
28.0,80952924.0
27.0,80963548.0
27.0,80974172.0
27.0,80984788.0
27.0,80995416.0
28.0,81006044.0
27.0,81016668.0
27.0,81027292.0
27.0,81037908.0
27.0,81048532.0
27.0,81059156.0
27.0,81069780.0
27.0,81080408.0
27.0,81091036.0
27.0,81101660.0
28.0,81112284.0
28.0,81122908.0
28.0,81133524.0
28.0,81144156.0
27.0,81154780.0
28.0,81165408.0
27.0,81176036.0
27.0,81186660.0
27.0,81197292.0
26.0,81207916.0
27.0,81218540.0
26.0,81229164.0
27.0,81239788.0
27.0,81250412.0
27.0,81261036.0
27.0,81271660.0
27.0,81282284.0
27.0,81292900.0
27.0,81303516.0
27.0,81314140.0
26.0,81324756.0
27.0,81335384.0
28.0,81346012.0
27.0,81356636.0
27.0,81367260.0
27.0,81377876.0
27.0,81388500.0
27.0,81399132.0
27.0,81409756.0
28.0,81420384.0
28.0,81431004.0
27.0,81441628.0
27.0,81452252.0
28.0,81462876.0
27.0,81473500.0
27.0,81484132.0
28.0,81494756.0
27.0,81505384.0
27.0,81516004.0
27.0,81526620.0
27.0,81537244.0
27.0,81547868.0
27.0,81558492.0
27.0,81569116.0
27.0,81579740.0
27.0,81590368.0
28.0,81600996.0
28.0,81611612.0
28.0,81622236.0
28.0,81632860.0
28.0,81643484.0
28.0,81654108.0
28.0,81664732.0
28.0,81675368.0
28.0,81685996.0
28.0,81696620.0
28.0,81707252.0
29.0,81717876.0
28.0,81728500.0
28.0,81739124.0
28.0,81749748.0
28.0,81760380.0
28.0,81771004.0
28.0,81781628.0
28.0,81792252.0
28.0,81802876.0
28.0,81813504.0
29.0,81824124.0
28.0,81834748.0
28.0,81845380.0
