1708564177,38.0
1708564177,33.0
1708564177,34.0
1708564177,32.0
1708564177,34.0
1708564177,32.0
1708564177,33.0
1708564178,32.0
1708564178,30.0
1708564178,32.0
1708564178,31.0
1708564178,32.0
1708564178,31.0
1708564178,33.0
1708564178,32.0
1708564178,34.0
1708564178,31.0
1708564178,31.0
1708564178,30.0
1708564178,32.0
1708564178,31.0
1708564178,30.0
1708564178,31.0
1708564178,30.0
1708564178,30.0
1708564178,30.0
1708564178,32.0
1708564179,31.0
1708564179,32.0
1708564179,33.0
1708564179,31.0
1708564179,29.0
1708564179,31.0
1708564179,31.0
1708564179,32.0
1708564179,32.0
1708564179,31.0
1708564179,29.0
1708564179,30.0
1708564179,32.0
1708564179,30.0
1708564179,31.0
1708564179,29.0
1708564179,31.0
1708564179,29.0
1708564179,29.0
1708564179,29.0
1708564180,30.0
1708564180,30.0
1708564180,30.0
1708564180,30.0
1708564180,30.0
1708564180,30.0
1708564180,31.0
1708564180,32.0
1708564180,31.0
1708564180,30.0
1708564180,31.0
1708564180,32.0
1708564180,30.0
1708564180,30.0
1708564180,29.0
1708564180,31.0
1708564180,31.0
1708564180,31.0
1708564180,30.0
1708564180,54.0
1708564181,108.0
1708564181,106.0
1708564181,95.0
1708564181,67.0
1708564181,60.0
1708564181,64.0
1708564181,63.0
1708564181,52.0
1708564181,49.0
1708564181,58.0
1708564181,52.0
1708564181,45.0
1708564181,39.0
1708564181,43.0
1708564181,41.0
1708564181,44.0
1708564181,43.0
1708564181,39.0
1708564181,38.0
1708564181,36.0
1708564182,40.0
1708564182,41.0
1708564182,38.0
1708564182,43.0
1708564182,39.0
1708564182,39.0
1708564182,542.0
1708564182,604.0
1708564182,604.0
1708564182,604.0
1708564182,419.0
1708564182,589.0
1708564182,472.0
1708564182,579.0
1708564182,604.0
1708564182,604.0
1708564182,604.0
1708564182,604.0
1708564182,604.0
1708564182,604.0
1708564183,604.0
1708564183,604.0
1708564183,604.0
1708564183,603.0
1708564183,604.0
1708564183,604.0
1708564183,604.0
1708564183,604.0
1708564183,604.0
1708564183,604.0
1708564183,604.0
1708564183,603.0
1708564183,604.0
1708564183,604.0
1708564183,604.0
1708564183,604.0
1708564183,604.0
1708564183,603.0
1708564183,604.0
1708564183,604.0
1708564184,604.0
1708564184,604.0
1708564184,604.0
1708564184,604.0
1708564184,604.0
1708564184,604.0
1708564184,603.0
1708564184,583.0
1708564184,511.0
1708564184,603.0
1708564184,603.0
1708564184,604.0
1708564184,603.0
1708564184,604.0
1708564184,604.0
1708564184,604.0
1708564184,604.0
1708564184,604.0
1708564184,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564185,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,603.0
1708564186,603.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564186,604.0
1708564187,604.0
1708564187,604.0
1708564187,604.0
