1707959157,316.58
1707959157,316.86
1707959157,317.29
1707959157,317.83
1707959157,318.27
1707959157,318.81
1707959157,319.25
1707959157,319.6
1707959157,320.08
1707959157,320.46
1707959158,320.77
1707959158,321.02
1707959158,321.21
1707959158,321.37
1707959158,321.3
1707959158,321.24
1707959158,320.99
1707959158,320.39
1707959158,319.71
1707959158,318.77
1707959158,317.82
1707959158,316.65
1707959158,315.52
1707959158,314.62
1707959158,314.09
1707959158,313.68
1707959158,313.14
1707959158,312.31
1707959158,311.65
1707959158,311.12
1707959159,310.7
1707959159,310.16
1707959159,310.93
1707959159,311.54
1707959159,311.83
1707959159,312.07
1707959159,312.05
1707959159,312.04
1707959159,311.83
1707959159,311.87
1707959159,312.09
1707959159,312.47
1707959159,312.98
1707959159,313.58
1707959159,314.07
1707959159,314.25
1707959159,314.4
1707959159,314.52
1707959159,314.62
1707959159,314.49
1707959160,314.2
1707959160,313.76
1707959160,313.01
1707959160,312.2
1707959160,311.76
1707959160,311.41
1707959160,311.33
1707959160,311.26
1707959160,311.21
1707959160,311.17
1707959160,310.93
1707959160,310.75
1707959160,310.6
1707959160,310.68
1707959160,310.94
1707959160,311.15
1707959160,311.32
1707959160,311.46
1707959160,311.37
1707959160,311.29
1707959161,311.23
1707959161,311.59
1707959161,312.07
1707959161,312.86
1707959161,313.89
1707959161,315.11
1707959161,316.29
1707959161,317.63
1707959161,319.1
1707959161,320.68
1707959161,322.35
1707959161,324.08
1707959161,325.86
1707959161,327.69
1707959161,329.35
1707959161,330.68
1707959161,331.94
1707959161,332.96
1707959161,333.76
1707959161,334.61
1707959162,335.49
1707959162,335.99
1707959162,336.19
1707959162,336.15
1707959162,335.92
1707959162,335.54
1707959162,334.83
1707959162,333.66
1707959162,332.33
1707959162,331.07
1707959162,330.05
1707959162,329.04
1707959162,328.23
1707959162,327.39
1707959162,326.71
1707959162,325.97
1707959162,325.57
1707959162,325.06
1707959162,324.65
1707959163,324.32
1707959163,323.85
1707959163,323.48
1707959163,322.99
1707959163,322.59
1707959163,322.27
1707959163,322.02
1707959163,321.81
1707959163,321.65
1707959163,321.52
1707959163,321.42
1707959163,321.33
1707959163,321.27
1707959163,321.21
1707959163,321.17
1707959163,321.14
1707959163,320.91
1707959163,320.73
1707959163,320.58
1707959163,320.47
1707959164,320.17
1707959164,319.94
1707959164,319.75
1707959164,319.6
1707959164,319.48
1707959164,319.38
1707959164,319.31
1707959164,319.45
1707959164,319.56
1707959164,319.65
1707959164,319.72
1707959164,319.77
1707959164,319.82
1707959164,319.85
1707959164,319.88
1707959164,319.91
1707959164,319.93
1707959164,319.74
1707959164,319.79
1707959164,319.63
1707959165,319.51
1707959165,319.41
1707959165,319.32
1707959165,319.26
1707959165,319.21
1707959165,319.17
1707959165,319.13
1707959165,319.11
1707959165,319.09
1707959165,319.07
1707959165,319.05
1707959165,319.04
1707959165,319.03
1707959165,319.03
1707959165,319.02
1707959165,319.22
1707959165,319.17
1707959165,319.34
1707959165,319.47
1707959165,319.58
1707959166,319.66
1707959166,319.73
1707959166,319.78
1707959166,319.83
1707959166,320.06
1707959166,320.25
1707959166,320.6
1707959166,320.88
1707959166,321.1
1707959166,321.48
1707959166,321.79
1707959166,322.03
1707959166,322.42
1707959166,322.74
1707959166,323.19
1707959166,323.55
1707959166,323.84
1707959166,324.07
1707959166,324.26
1707959166,324.41
1707959167,324.53
1707959167,324.42
1707959167,324.34
1707959167,324.07
1707959167,323.86
1707959167,323.48
1707959167,323.19
1707959167,322.75
1707959167,322.4
1707959167,322.12
1707959167,321.9
1707959167,321.72
1707959167,321.37
1707959167,321.3
1707959167,321.24
1707959167,321.19
1707959167,321.15
1707959167,320.52
1707959167,319.62
1707959168,318.89
1707959168,318.12
1707959168,317.49
1707959168,316.99
1707959168,316.8
1707959168,316.64
1707959168,316.71
1707959168,316.77
1707959168,316.81
1707959168,316.85
1707959168,316.88
1707959168,317.1
1707959168,317.08
1707959168,317.27
1707959168,317.21
1707959168,317.17
1707959168,316.94
1707959168,316.75
1707959168,316.6
1707959168,316.28
1707959169,316.02
1707959169,315.82
1707959169,315.66
1707959169,315.52
1707959169,315.42
1707959169,315.54
1707959169,315.63
1707959169,315.7
1707959169,315.96
1707959169,316.17
1707959169,316.34
1707959169,316.47
1707959169,316.57
1707959169,316.66
1707959169,316.73
1707959169,316.78
1707959169,316.83
1707959169,317.06
1707959169,317.25
1707959169,317.4
1707959170,317.52
1707959170,317.62
1707959170,317.69
1707959170,317.95
1707959170,318.16
1707959170,318.33
1707959170,318.46
1707959170,318.77
1707959170,319.02
1707959170,319.41
1707959170,319.73
1707959170,319.98
1707959170,320.19
1707959170,320.35
1707959170,320.48
1707959170,320.38
1707959170,320.31
1707959170,320.05
1707959170,319.44
1707959170,318.55
1707959171,317.84
1707959171,316.87
1707959171,315.5
1707959171,313.6
1707959171,311.48
1707959171,309.18
1707959171,307.15
1707959171,305.52
1707959171,304.21
1707959171,302.97
1707959171,301.98
1707959171,301.18
1707959171,300.75
1707959171,300.4
1707959171,300.32
1707959171,300.45
1707959171,300.96
1707959171,301.77
1707959171,302.82
1707959172,303.85
1707959172,304.88
1707959172,305.91
1707959172,306.92
1707959172,308.14
1707959172,309.11
1707959172,310.09
1707959172,310.87
1707959172,311.5
1707959172,312.0
1707959172,312.4
1707959172,312.72
1707959172,312.97
1707959172,313.38
1707959172,313.7
1707959172,313.96
1707959172,314.37
1707959172,314.7
1707959172,315.16
1707959172,315.73
1707959173,316.38
1707959173,318.1
1707959173,319.48
1707959173,320.59
1707959173,321.47
1707959173,321.98
1707959173,322.18
1707959173,322.34
1707959173,322.48
1707959173,322.58
1707959173,322.66
1707959173,322.53
1707959173,322.43
1707959173,322.34
1707959173,322.27
1707959173,322.42
1707959173,322.53
1707959173,322.43
1707959173,322.34
1707959173,322.27
1707959174,322.02
1707959174,321.82
1707959174,321.65
1707959174,321.52
1707959174,321.42
1707959174,321.33
1707959174,321.27
1707959174,321.21
1707959174,321.17
1707959174,321.34
1707959174,321.47
1707959174,321.58
1707959174,321.66
1707959174,321.73
1707959174,321.78
1707959174,322.03
1707959174,322.22
1707959174,322.58
1707959174,323.06
1707959174,323.65
1707959175,324.12
1707959175,324.7
1707959175,324.96
1707959175,325.17
1707959175,325.13
1707959175,324.91
1707959175,324.52
1707959175,324.22
1707959175,323.78
1707959175,323.42
1707959175,323.14
1707959175,322.91
1707959175,322.73
1707959175,322.58
1707959175,322.47
1707959175,322.57
1707959175,322.86
1707959175,323.09
1707959175,323.47
1707959175,323.58
1707959176,323.66
1707959176,323.33
1707959176,322.86
1707959176,322.49
1707959176,322.19
1707959176,321.95
1707959176,321.76
1707959176,321.61
1707959176,321.49
1707959176,321.19
1707959176,320.95
1707959176,320.76
1707959176,320.81
1707959176,320.85
1707959176,321.08
1707959176,321.26
1707959176,321.41
1707959176,321.73
1707959176,321.98
1707959177,316.59
1707959177,312.47
1707959177,309.38
1707959177,307.1
1707959177,305.48
1707959177,304.58
1707959177,304.07
1707959177,303.85
1707959177,303.68
1707959177,303.95
1707959177,304.36
1707959177,305.09
1707959177,306.07
1707959177,307.05
1707959177,308.04
1707959177,309.04
1707959177,309.83
1707959177,310.66
1707959177,311.33
1707959177,312.06
1707959178,312.65
1707959178,313.32
1707959178,313.86
1707959178,314.29
1707959178,314.63
1707959178,315.1
1707959178,315.48
1707959178,315.79
1707959178,316.23
1707959178,315.78
1707959178,315.43
1707959178,315.14
1707959178,315.11
1707959178,315.09
1707959178,315.27
1707959178,315.42
1707959178,315.73
1707959178,315.99
1707959178,316.39
1707959178,316.71
1707959179,316.97
1707959179,317.38
1707959179,317.7
1707959179,317.96
1707959179,318.37
1707959179,318.69
1707959179,318.96
1707959179,319.16
1707959179,319.33
1707959179,319.47
1707959179,319.57
1707959179,319.66
1707959179,319.73
1707959179,319.78
1707959179,319.82
1707959179,319.86
1707959179,319.89
1707959179,319.91
1707959179,319.73
1707959179,319.58
1707959180,319.47
1707959180,319.37
1707959180,319.3
1707959180,319.24
1707959180,319.19
1707959180,319.15
1707959180,319.12
1707959180,319.3
1707959180,319.44
1707959180,319.55
1707959180,319.64
1707959180,319.71
1707959180,319.77
1707959180,319.82
1707959180,319.85
1707959180,319.88
1707959180,319.91
1707959180,319.92
1707959180,319.94
1707959181,319.95
1707959181,319.96
1707959181,319.97
1707959181,319.98
1707959181,319.98
1707959181,319.98
1707959181,319.79
1707959181,319.63
1707959181,319.5
1707959181,319.4
1707959181,319.52
1707959181,319.62
1707959181,319.69
1707959181,319.76
1707959181,319.8
1707959181,319.84
1707959181,319.87
1707959181,319.9
1707959181,319.92
1707959181,319.94
1707959182,319.95
1707959182,319.96
1707959182,319.97
1707959182,319.97
1707959182,319.98
1707959182,319.98
1707959182,319.99
1707959182,319.99
1707959182,319.99
1707959182,320.19
1707959182,320.15
1707959182,320.12
1707959182,320.3
1707959182,320.44
1707959182,320.55
1707959182,320.64
1707959182,320.91
1707959182,321.13
1707959182,321.3
1707959182,321.44
1707959183,321.55
1707959183,321.64
1707959183,321.72
1707959183,321.77
1707959183,321.82
1707959183,321.85
1707959183,321.88
1707959183,321.91
1707959183,321.93
1707959183,321.94
1707959183,321.95
1707959183,321.96
1707959183,321.97
1707959183,321.78
1707959183,321.62
1707959183,321.5
1707959183,321.4
1707959183,321.32
1707959183,321.25
1707959183,321.2
1707959184,321.16
1707959184,321.13
1707959184,321.1
1707959184,321.08
1707959184,321.07
1707959184,321.05
1707959184,321.04
1707959184,321.03
1707959184,321.03
1707959184,321.02
1707959184,321.02
1707959184,321.01
1707959184,321.01
1707959184,321.01
1707959184,321.01
1707959184,321.01
1707959184,320.8
1707959184,320.64
1707959184,320.51
1707959184,320.41
1707959185,320.33
1707959185,320.26
1707959185,320.21
1707959185,319.97
1707959185,319.98
1707959185,319.78
1707959185,319.62
1707959185,319.5
1707959185,319.4
1707959185,319.32
1707959185,319.26
1707959185,319.2
1707959185,319.16
1707959185,319.13
1707959185,319.1
1707959185,319.08
1707959185,319.07
1707959185,319.05
1707959185,319.04
1707959186,319.03
1707959186,319.03
1707959186,319.02
1707959186,319.02
1707959186,319.01
1707959186,319.01
1707959186,319.01
1707959186,319.01
1707959186,319.21
1707959186,319.36
1707959186,319.49
1707959186,319.59
1707959186,319.67
1707959186,319.74
1707959186,319.79
1707959186,319.83
1707959186,319.87
1707959186,319.89
1707959186,319.91
1707959186,319.93
1707959187,319.95
1707959187,319.96
1707959187,319.97
1707959187,319.97
1707959187,319.98
1707959187,319.98
1707959187,319.99
1707959187,319.99
1707959187,319.99
1707959187,319.99
1707959187,319.99
1707959187,319.8
1707959187,319.84
1707959187,319.67
1707959187,319.54
1707959187,319.43
1707959187,319.34
1707959187,319.27
1707959187,319.22
1707959187,319.18
1707959188,319.14
1707959188,319.11
1707959188,319.49
1707959188,319.79
1707959188,319.83
1707959188,319.87
1707959188,319.89
1707959188,319.91
1707959188,319.93
1707959188,320.15
1707959188,320.32
1707959188,320.65
1707959188,320.92
1707959188,320.94
1707959188,320.75
1707959188,320.4
1707959188,319.92
1707959188,319.34
1707959188,318.67
1707959188,318.14
1707959189,317.71
1707959189,317.37
1707959189,317.29
1707959189,316.63
1707959189,316.31
1707959189,316.25
1707959189,316.2
1707959189,316.36
1707959189,316.49
1707959189,316.79
1707959189,317.03
1707959189,317.22
1707959189,317.38
1707959189,317.5
1707959189,317.6
1707959189,317.48
1707959189,317.39
1707959189,317.11
1707959189,316.69
1707959189,316.35
1707959190,316.08
1707959190,316.06
1707959190,316.05
1707959190,316.04
1707959190,316.23
1707959190,316.39
1707959190,316.51
1707959190,316.61
1707959190,316.69
1707959190,316.75
1707959190,316.8
1707959190,316.84
1707959190,317.87
1707959190,318.7
1707959190,319.36
1707959190,319.89
1707959190,320.11
1707959190,320.29
1707959190,320.43
1707959191,320.54
1707959191,320.64
1707959191,320.71
1707959191,320.57
1707959191,320.45
1707959191,320.16
1707959191,319.93
1707959191,319.54
1707959191,319.24
1707959191,318.99
1707959191,318.79
1707959191,318.83
1707959191,318.67
1707959191,318.53
1707959191,318.23
1707959191,317.98
1707959191,317.98
1707959191,317.99
1707959191,317.59
1707959191,317.27
1707959192,316.82
1707959192,316.65
1707959192,316.52
1707959192,316.22
1707959192,315.98
1707959192,315.38
1707959192,314.5
1707959192,314.4
1707959192,314.92
1707959192,316.14
1707959192,317.51
1707959192,318.61
1707959192,319.49
1707959192,319.99
1707959192,320.39
1707959192,320.51
1707959192,320.81
1707959192,321.45
1707959192,322.16
1707959192,322.73
1707959193,322.98
1707959193,323.19
1707959193,323.15
1707959193,323.12
1707959193,322.89
1707959193,322.72
1707959193,322.37
1707959193,321.9
1707959193,321.52
1707959193,321.21
1707959193,320.77
1707959193,320.42
1707959193,320.13
1707959193,319.91
1707959193,319.73
1707959193,319.58
1707959193,319.46
1707959193,319.37
1707959193,319.3
1707959193,319.04
1707959194,319.03
1707959194,319.02
1707959194,319.02
1707959194,319.02
1707959194,319.01
1707959194,319.01
1707959194,319.01
1707959194,319.01
1707959194,319.01
1707959194,319.0
1707959194,319.0
1707959194,319.0
1707959194,319.0
1707959194,319.0
1707959194,319.0
1707959194,319.0
1707959194,319.0
1707959194,319.0
1707959194,319.0
1707959195,319.0
1707959195,319.0
1707959195,319.0
1707959195,318.8
1707959195,318.64
1707959195,318.51
1707959195,318.41
1707959195,318.33
1707959195,318.46
1707959195,318.57
1707959195,318.66
1707959195,318.72
1707959195,318.98
1707959195,319.18
1707959195,319.35
1707959195,319.48
1707959195,319.58
1707959195,319.67
1707959195,319.93
1707959195,320.15
1707959196,320.32
1707959196,320.65
1707959196,320.92
1707959196,321.14
1707959196,321.31
1707959196,321.65
1707959196,321.92
1707959196,322.14
1707959196,322.31
1707959196,322.45
1707959196,322.36
1707959196,322.29
1707959196,322.23
1707959196,322.18
1707959196,321.95
1707959196,321.76
1707959196,321.41
1707959196,321.12
1707959196,320.9
1707959196,320.52
1707959197,320.22
1707959197,319.97
1707959197,319.78
1707959197,319.62
1707959197,319.7
1707959197,319.56
1707959197,319.45
1707959197,319.36
1707959197,319.29
1707959197,319.23
1707959197,319.18
1707959197,319.15
1707959197,319.12
1707959197,319.09
1707959197,319.07
1707959197,319.06
1707959197,319.05
1707959197,319.04
1707959197,319.03
1707959197,319.02
1707959198,319.02
1707959198,319.22
1707959198,319.17
1707959198,319.34
1707959198,319.47
1707959198,319.58
1707959198,319.66
1707959198,319.73
1707959198,319.78
1707959198,319.83
1707959198,319.86
1707959198,319.89
1707959198,319.91
1707959198,320.13
1707959198,320.3
1707959198,320.44
1707959198,320.75
1707959198,321.0
1707959198,321.2
1707959199,321.36
1707959199,321.49
1707959199,321.59
1707959199,321.67
1707959199,321.54
1707959199,321.23
1707959199,320.58
1707959199,320.07
1707959199,319.45
1707959199,318.96
1707959199,318.57
1707959199,318.26
1707959199,318.01
1707959199,317.8
1707959199,317.84
1707959199,317.87
1707959199,318.1
1707959199,318.48
1707959199,318.98
1707959199,319.39
1707959200,319.91
1707959200,319.93
1707959200,319.94
1707959200,319.75
1707959200,319.6
1707959200,319.48
1707959200,319.39
1707959200,319.11
1707959200,318.89
1707959200,318.91
1707959200,318.93
1707959200,318.94
1707959200,318.95
1707959200,318.96
1707959200,318.97
1707959200,318.98
1707959200,318.98
1707959200,318.98
1707959200,318.99
1707959200,318.99
1707959201,318.99
1707959201,318.99
1707959201,319.0
1707959201,319.0
1707959201,319.0
1707959201,319.0
